real_label,predicted_label,probability_no_goal,probability_goal
False,False,0.9543739150717019,0.04562608492829817
False,False,0.9507129130766127,0.04928708692338733
False,False,0.9598654423663728,0.04013455763362721
False,False,0.9627272961984301,0.03727270380156992
False,False,0.8698782236869955,0.13012177631300453
False,False,0.9405189511322636,0.05948104886773638
False,False,0.8976169600037471,0.10238303999625283
True,False,0.832039414699624,0.16796058530037603
False,False,0.8868134859972534,0.11318651400274655
False,False,0.9569328330688325,0.043067166931167515
False,False,0.8526648436529528,0.1473351563470472
True,False,0.8327262116129415,0.16727378838705856
False,False,0.9590778001590218,0.04092219984097823
False,False,0.9322270452102186,0.06777295478978136
False,False,0.9766998869911908,0.02330011300880916
False,False,0.9030217844107894,0.09697821558921059
False,False,0.8451907657689263,0.15480923423107376
False,False,0.8345022659038273,0.16549773409617272
False,False,0.8842336568096537,0.11576634319034633
False,False,0.8451907657689263,0.15480923423107376
False,False,0.9724483146899078,0.027551685310092246
False,False,0.8770912840598626,0.12290871594013736
False,False,0.9140698806877106,0.0859301193122894
False,False,0.9678006759700972,0.03219932402990274
False,False,0.9199145130124974,0.08008548698750259
False,False,0.9169156181191036,0.08308438188089638
False,False,0.8670793613251685,0.13292063867483153
False,False,0.8742190134617174,0.12578098653828262
True,False,0.8747702747424639,0.12522972525753603
True,False,0.857963123026148,0.1420368769738521
False,False,0.8386331647718908,0.1613668352281092
False,False,0.9798122568475861,0.020187743152413843
False,False,0.9561091779631516,0.043890822036848375
False,False,0.9557890774734158,0.04421092252658416
False,False,0.8157807283363144,0.18421927166368554
True,False,0.8665432218148049,0.1334567781851951
False,False,0.9368720386410638,0.06312796135893618
False,False,0.887738768579202,0.11226123142079808
False,False,0.9173349521200911,0.0826650478799089
False,False,0.8558604716795954,0.14413952832040453
False,False,0.8308676314120201,0.16913236858797986
False,False,0.9064589519235707,0.09354104807642931
False,False,0.9311459638806718,0.06885403611932817
False,False,0.8208391540790382,0.17916084592096182
False,False,0.9403040009213293,0.05969599907867072
False,False,0.8730033336668586,0.12699666633314147
False,False,0.989255489631046,0.01074451036895391
False,False,0.9378063374145017,0.06219366258549827
False,False,0.8281584529482354,0.1718415470517646
False,False,0.8909475714045766,0.10905242859542338
False,False,0.9659783713829105,0.03402162861708949
False,False,0.9565305105973039,0.04346948940269607
False,False,0.8372333991294594,0.16276660087054068
False,False,0.8445086463277403,0.15549135367225972
True,False,0.8306290259976878,0.1693709740023122
False,False,0.9606080464117877,0.03939195358821232
False,False,0.8899457942132778,0.11005420578672222
False,False,0.9577707782516989,0.042229221748301085
False,False,0.8765651380175421,0.12343486198245787
False,False,0.9229223545225769,0.07707764547742318
False,False,0.9565435778382374,0.043456422161762556
False,False,0.9035355227353645,0.09646447726463543
True,False,0.9533137579884811,0.04668624201151897
False,False,0.9474422306304754,0.05255776936952458
False,False,0.880055005271103,0.11994499472889701
False,False,0.8719510400783731,0.12804895992162688
False,False,0.931173350829581,0.06882664917041897
False,False,0.969570187405338,0.030429812594662008
False,False,0.9601993248943544,0.03980067510564558
False,False,0.882305936624311,0.11769406337568902
False,False,0.8445086463277403,0.15549135367225972
False,False,0.9434990314819085,0.05650096851809147
False,False,0.9219768993390479,0.07802310066095205
False,False,0.9244639391643878,0.0755360608356122
False,False,0.9114249227073454,0.08857507729265461
False,False,0.8915390762083888,0.10846092379161125
False,False,0.8848351745305908,0.1151648254694092
False,False,0.958982203030968,0.04101779696903192
False,False,0.9368720386410638,0.06312796135893618
False,False,0.8401783580389544,0.1598216419610456
False,False,0.9378063374145017,0.06219366258549827
False,False,0.9585842877407316,0.041415712259268433
False,False,0.9660960412707593,0.033903958729240645
False,False,0.9556950431636477,0.04430495683635232
False,False,0.8238332142582125,0.17616678574178746
False,False,0.9733964119841673,0.026603588015832708
False,False,0.8736616044523513,0.12633839554764875
False,False,0.9533865813751157,0.04661341862488429
False,False,0.93059426221953,0.06940573778047003
False,False,0.9528434957637665,0.04715650423623348
False,False,0.9452852818271182,0.05471471817288174
False,False,0.9857878844331489,0.014212115566851131
True,False,0.9579701963740883,0.04202980362591164
False,False,0.950776305096294,0.04922369490370609
False,False,0.8912113335268506,0.1087886664731494
False,False,0.8703796406179518,0.12962035938204822
False,False,0.9578082780606965,0.04219172193930357
False,False,0.9207652610981101,0.07923473890188998
False,False,0.8558604716795954,0.14413952832040453
False,False,0.8097278490876199,0.1902721509123801
True,False,0.8742190134617174,0.12578098653828262
False,False,0.9093027816234777,0.09069721837652238
False,False,0.8917346869919048,0.10826531300809517
False,False,0.8971527901672549,0.10284720983274508
False,False,0.8909475714045766,0.10905242859542338
False,False,0.9255452521021222,0.07445474789787779
False,False,0.9646052251646873,0.0353947748353127
False,False,0.8463600324348745,0.15363996756512555
False,False,0.938897525291811,0.06110247470818901
True,False,0.90133991138461,0.09866008861539001
True,False,0.9519569899386338,0.04804301006136622
True,False,0.9436563600770239,0.05634363992297613
False,False,0.9298089644485739,0.07019103555142614
False,False,0.8765651380175421,0.12343486198245787
False,False,0.8944566384357211,0.10554336156427886
False,False,0.9224859722436693,0.0775140277563307
True,False,0.8372333991294594,0.16276660087054068
False,False,0.929467690240233,0.07053230975976693
False,False,0.9566869237945573,0.04331307620544269
True,False,0.8362041751120414,0.16379582488795866
False,False,0.9000388871655014,0.09996111283449861
False,False,0.9226543359879453,0.0773456640120547
False,False,0.8211504611268217,0.1788495388731784
False,False,0.8951902019952294,0.10480979800477065
False,False,0.8830084936297069,0.11699150637029315
False,False,0.9337696123716867,0.0662303876283133
False,False,0.9376676655157785,0.062332334484221506
False,False,0.8268603577205718,0.1731396422794282
False,False,0.9064589519235707,0.09354104807642931
False,False,0.9627584066178119,0.037241593382188076
False,False,0.9582543745494918,0.041745625450508236
False,False,0.9109907432987205,0.08900925670127952
False,False,0.8327262116129415,0.16727378838705856
False,False,0.935865524493859,0.06413447550614106
False,False,0.9793259669661442,0.020674033033855805
True,False,0.9646436555934372,0.035356344406562754
False,False,0.7977878013388602,0.20221219866113987
False,False,0.8161438392840904,0.1838561607159096
False,False,0.8543590779851871,0.145640922014813
True,False,0.8656730909299087,0.1343269090700913
False,False,0.9174864661689571,0.08251353383104287
True,False,0.9492354617600565,0.05076453823994359
False,False,0.8698782236869955,0.13012177631300453
False,False,0.8834714497282593,0.11652855027174071
False,False,0.9641686229694396,0.0358313770305604
False,False,0.8409305843143903,0.1590694156856097
False,False,0.9646148385170313,0.03538516148296867
False,False,0.8281584529482354,0.1718415470517646
True,False,0.8665432218148049,0.1334567781851951
False,False,0.8281584529482354,0.1718415470517646
False,False,0.9527396489016872,0.047260351098312885
False,False,0.9518806750769324,0.048119324923067634
False,False,0.89476361937716,0.10523638062284005
False,False,0.9445856605445067,0.0554143394554933
False,False,0.8912113335268506,0.1087886664731494
False,False,0.907785705485886,0.09221429451411399
False,False,0.9635840867623962,0.03641591323760389
False,False,0.857963123026148,0.1420368769738521
False,False,0.9075984401548705,0.09240155984512956
False,False,0.970594950524064,0.029405049475936036
False,False,0.9565305105973039,0.04346948940269607
False,False,0.9591254730352539,0.040874526964746104
True,False,0.9484108535161655,0.05158914648383449
False,False,0.953733704894872,0.04626629510512806
False,False,0.9462084639999727,0.05379153600002731
False,False,0.9405189511322636,0.05948104886773638
False,False,0.8957332837717396,0.10426671622826048
False,False,0.9566869237945573,0.04331307620544269
False,False,0.8909475714045766,0.10905242859542338
False,False,0.9850761084258307,0.014923891574169294
True,False,0.8362041751120414,0.16379582488795866
False,False,0.9178630128572148,0.0821369871427852
False,False,0.8446801565627146,0.15531984343728544
False,False,0.9848243965652685,0.015175603434731481
False,False,0.9576454137792655,0.042354586220734555
False,False,0.8486115686000193,0.15138843139998068
False,False,0.9630469271291026,0.03695307287089749
False,False,0.9341776791734508,0.0658223208265491
False,False,0.9419887747424686,0.058011225257531426
False,False,0.8407437526409705,0.15925624735902957
True,False,0.8498500099887313,0.15014999001126872
False,False,0.9495331742573403,0.05046682574265967
False,False,0.9115543851335846,0.08844561486641549
False,False,0.9450410933205646,0.054958906679435315
False,False,0.9670770638345974,0.0329229361654026
True,False,0.959795839201252,0.04020416079874803
False,False,0.9812752322774393,0.018724767722560733
False,False,0.9577707782516989,0.042229221748301085
False,False,0.9882868417103562,0.01171315828964376
False,False,0.9137834315761918,0.0862165684238082
True,False,0.9014467661713381,0.09855323382866188
False,False,0.9109907432987205,0.08900925670127952
False,False,0.9340760625167674,0.06592393748323255
False,False,0.8912113335268506,0.1087886664731494
False,False,0.9213926107895422,0.07860738921045782
False,False,0.8308676314120201,0.16913236858797986
False,False,0.8308676314120201,0.16913236858797986
False,False,0.9357926024327821,0.0642073975672179
False,False,0.9339231385290001,0.06607686147099986
True,False,0.8208391540790382,0.17916084592096182
False,False,0.9522754677623173,0.04772453223768265
True,False,0.8403676479373239,0.15963235206267606
False,False,0.9358898009613933,0.06411019903860675
False,False,0.8429344644785547,0.1570655355214453
False,False,0.9983126398988125,0.001687360101187513
False,False,0.8844600740944861,0.1155399259055139
False,False,0.9339231385290001,0.06607686147099986
False,False,0.9248806558648338,0.0751193441351662
False,False,0.9103759715022268,0.08962402849777316
False,False,0.9471778764871889,0.05282212351281117
False,False,0.8672921981944834,0.13270780180551656
False,False,0.9521999377400481,0.04780006225995188
False,False,0.8436410235636944,0.15635897643630556
False,False,0.8970944579653926,0.1029055420346075
False,False,0.8399882316215382,0.16001176837846176
False,False,0.9789529622026286,0.02104703779737135
False,False,0.8503059686610677,0.14969403133893233
False,False,0.8901477720034191,0.10985222799658087
True,False,0.9239779714113017,0.07602202858869833
False,False,0.8770039759908695,0.1229960240091305
False,False,0.8235450362772527,0.17645496372274733
False,False,0.8507574740695566,0.14924252593044338
False,False,0.9103759715022268,0.08962402849777316
False,False,0.8960324216817606,0.10396757831823941
False,False,0.8260592769860666,0.17394072301393343
False,False,0.9333053825086426,0.06669461749135744
False,False,0.9987140970101415,0.0012859029898584795
False,False,0.8693716948710863,0.13062830512891363
False,False,0.9587296546104319,0.04127034538956813
False,False,0.9314733765463579,0.06852662345364217
False,False,0.8732865129565726,0.1267134870434275
False,False,0.8703796406179518,0.12962035938204822
False,False,0.9360834589967152,0.06391654100328485
False,False,0.8168577037613219,0.1831422962386781
False,False,0.9431025855611561,0.056897414438843934
False,False,0.8543590779851871,0.145640922014813
False,False,0.9194467025779938,0.08055329742200627
False,False,0.9550419158330922,0.04495808416690788
False,False,0.9176751374957595,0.08232486250424048
False,False,0.8403676479373239,0.15963235206267606
False,False,0.8315748675117391,0.16842513248826088
False,False,0.9547515250272555,0.04524847497274456
False,False,0.8362041751120414,0.16379582488795866
False,False,0.8669725980913183,0.13302740190868162
False,False,0.9752807100638675,0.024719289936132476
False,False,0.9242702183364357,0.0757297816635642
False,False,0.9244639391643878,0.0755360608356122
False,False,0.9436563600770239,0.05634363992297613
False,False,0.8362041751120414,0.16379582488795866
